time_utc,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,T2M,RH2M,WS10M,PRECTOTCORR,PS 
2020-12-10 03:00:00+00:00,0.0,0.0,0.0,0.06,96.39,3.12,0.0,99.97
2020-12-10 04:00:00+00:00,0.0,0.0,0.0,-0.37,98.18,2.78,0.0,99.94
2020-12-10 05:00:00+00:00,0.0,0.0,0.0,-0.73,99.48,2.67,0.0,99.94
2020-12-10 06:00:00+00:00,0.0,0.0,0.0,-0.82,98.83,2.66,0.0,99.95
2020-12-10 07:00:00+00:00,0.0,0.0,0.0,-0.87,98.12,2.66,0.0,99.96
2020-12-10 08:00:00+00:00,41.38,0.0,37.59,-0.19,93.31,2.98,0.0,99.98
2020-12-10 09:00:00+00:00,82.1,0.48,74.16,0.87,87.71,3.61,0.0,99.97
2020-12-10 10:00:00+00:00,116.62,0.89,100.79,1.66,85.19,3.17,0.0,99.97
2020-12-10 11:00:00+00:00,106.68,0.56,92.32,2.44,83.19,2.64,0.0,99.96
2020-12-10 12:00:00+00:00,146.18,127.31,106.28,3.15,80.13,2.55,0.0,99.94
2020-12-10 13:00:00+00:00,122.97,235.9,81.86,3.31,79.62,2.37,0.0,99.92
2020-12-10 14:00:00+00:00,66.95,219.59,42.32,2.24,86.55,1.72,0.0,99.89
2020-12-10 15:00:00+00:00,7.38,47.19,8.56,-0.69,100.0,2.58,0.0,99.86
2020-12-10 16:00:00+00:00,0.0,0.0,0.0,-1.93,100.0,3.11,0.0,99.82
2020-12-10 17:00:00+00:00,0.0,0.0,0.0,-2.17,100.0,3.44,0.0,99.76
2020-12-10 18:00:00+00:00,0.0,0.0,0.0,-2.24,100.0,3.81,0.0,99.73
2020-12-10 19:00:00+00:00,0.0,0.0,0.0,-2.06,100.0,4.04,0.0,99.76
2020-12-10 20:00:00+00:00,0.0,0.0,0.0,-1.31,94.0,4.76,0.0,99.77
2020-12-10 21:00:00+00:00,0.0,0.0,0.0,-0.95,91.19,4.91,0.0,99.72
2020-12-10 22:00:00+00:00,0.0,0.0,0.0,-0.8,90.5,5.3,0.0,99.58
2020-12-10 23:00:00+00:00,0.0,0.0,0.0,-0.68,90.0,5.89,0.0,99.42
2020-12-11 00:00:00+00:00,0.0,0.0,0.0,-0.92,91.7,5.51,0.0,99.29
2020-12-11 01:00:00+00:00,0.0,0.0,0.0,-1.05,92.92,5.17,0.0,99.23
2020-12-11 02:00:00+00:00,0.0,0.0,0.0,-0.77,91.56,5.25,0.0,99.17
2020-12-11 03:00:00+00:00,0.0,0.0,0.0,-0.18,88.68,6.08,0.01,99.06
2020-12-11 04:00:00+00:00,0.0,0.0,0.0,0.51,87.32,6.71,0.01,98.91
2020-12-11 05:00:00+00:00,0.0,0.0,0.0,0.97,87.73,6.7,0.01,98.78
2020-12-11 06:00:00+00:00,0.0,0.0,0.0,1.34,88.4,6.78,0.02,98.69
2020-12-11 07:00:00+00:00,0.0,0.0,0.0,1.28,90.37,6.21,0.05,98.63
2020-12-11 08:00:00+00:00,33.55,8.67,30.1,1.74,90.35,6.92,0.12,98.58
2020-12-11 09:00:00+00:00,52.72,22.44,46.6,2.78,90.6,7.05,0.23,98.53
2020-12-11 10:00:00+00:00,45.72,8.38,38.94,3.5,90.65,6.52,0.28,98.46
2020-12-11 11:00:00+00:00,42.35,0.0,36.68,4.04,89.89,6.29,0.34,98.38
2020-12-11 12:00:00+00:00,72.82,0.0,63.74,4.09,90.29,6.27,0.38,98.31
2020-12-11 13:00:00+00:00,11.35,6.67,9.7,3.8,90.74,6.62,0.26,98.28
2020-12-11 14:00:00+00:00,39.6,1.73,35.66,3.51,91.6,6.21,0.15,98.26
2020-12-11 15:00:00+00:00,3.9,3.71,5.29,3.29,92.82,5.33,0.09,98.24
2020-12-11 16:00:00+00:00,0.0,0.0,0.0,3.24,94.38,4.62,0.06,98.25
2020-12-11 17:00:00+00:00,0.0,0.0,0.0,3.54,95.21,4.48,0.05,98.28
2020-12-11 18:00:00+00:00,0.0,0.0,0.0,4.0,96.44,4.52,0.07,98.3
2020-12-11 19:00:00+00:00,0.0,0.0,0.0,4.37,97.95,4.22,0.07,98.32
2020-12-11 20:00:00+00:00,0.0,0.0,0.0,4.48,99.81,3.75,0.07,98.33
2020-12-11 21:00:00+00:00,0.0,0.0,0.0,4.63,100.0,3.52,0.06,98.34
2020-12-11 22:00:00+00:00,0.0,0.0,0.0,4.77,100.0,3.48,0.08,98.35
2020-12-11 23:00:00+00:00,0.0,0.0,0.0,5.0,100.0,3.4,0.06,98.37
2020-12-12 00:00:00+00:00,0.0,0.0,0.0,4.86,100.0,2.95,0.03,98.38
2020-12-12 01:00:00+00:00,0.0,0.0,0.0,4.83,100.0,2.72,0.03,98.4
2020-12-12 02:00:00+00:00,0.0,0.0,0.0,4.97,100.0,2.63,0.03,98.43
2020-12-12 03:00:00+00:00,0.0,0.0,0.0,5.11,100.0,2.61,0.03,98.48
2020-12-12 04:00:00+00:00,0.0,0.0,0.0,5.19,100.0,2.62,0.03,98.54
2020-12-12 05:00:00+00:00,0.0,0.0,0.0,5.28,100.0,2.7,0.03,98.59
2020-12-12 06:00:00+00:00,0.0,0.0,0.0,5.28,100.0,2.84,0.03,98.66
2020-12-12 07:00:00+00:00,0.0,0.0,0.0,5.23,100.0,3.05,0.03,98.73
2020-12-12 08:00:00+00:00,40.58,107.53,28.52,5.75,99.54,3.63,0.03,98.82
2020-12-12 09:00:00+00:00,78.88,184.26,49.07,6.42,97.91,4.08,0.03,98.92
2020-12-12 10:00:00+00:00,103.93,200.54,60.33,7.01,97.09,4.11,0.03,99.0
2020-12-12 11:00:00+00:00,107.28,163.49,65.96,7.61,96.56,4.01,0.03,99.05
2020-12-12 12:00:00+00:00,65.82,26.34,54.49,8.11,96.14,3.96,0.03,99.1
2020-12-12 13:00:00+00:00,58.38,48.1,48.69,8.31,96.06,3.92,0.04,99.16
2020-12-12 14:00:00+00:00,28.23,16.76,25.26,7.99,96.91,3.9,0.05,99.23
2020-12-12 15:00:00+00:00,3.7,0.0,4.24,7.26,98.51,3.8,0.07,99.29
2020-12-12 16:00:00+00:00,0.0,0.0,0.0,7.0,98.46,4.04,0.12,99.36
2020-12-12 17:00:00+00:00,0.0,0.0,0.0,6.93,98.06,4.03,0.18,99.44
2020-12-12 18:00:00+00:00,0.0,0.0,0.0,6.88,97.98,3.8,0.16,99.51
2020-12-12 19:00:00+00:00,0.0,0.0,0.0,6.79,98.34,3.72,0.09,99.58
2020-12-12 20:00:00+00:00,0.0,0.0,0.0,6.72,98.53,3.82,0.06,99.62
2020-12-12 21:00:00+00:00,0.0,0.0,0.0,6.47,99.3,3.66,0.05,99.67
2020-12-12 22:00:00+00:00,0.0,0.0,0.0,6.27,99.59,3.74,0.05,99.74
2020-12-12 23:00:00+00:00,0.0,0.0,0.0,6.16,99.58,3.85,0.06,99.81
2020-12-13 00:00:00+00:00,0.0,0.0,0.0,6.13,99.17,4.16,0.08,99.87
2020-12-13 01:00:00+00:00,0.0,0.0,0.0,6.12,98.62,4.73,0.11,99.93
2020-12-13 02:00:00+00:00,0.0,0.0,0.0,6.19,97.88,5.11,0.07,100.01
2020-12-13 03:00:00+00:00,0.0,0.0,0.0,6.0,97.85,5.09,0.05,100.05
2020-12-13 04:00:00+00:00,0.0,0.0,0.0,5.65,97.87,4.89,0.04,100.11
2020-12-13 05:00:00+00:00,0.0,0.0,0.0,5.14,98.02,4.47,0.03,100.18
2020-12-13 06:00:00+00:00,0.0,0.0,0.0,4.52,98.24,4.28,0.01,100.24
2020-12-13 07:00:00+00:00,0.0,0.0,0.0,3.99,98.05,4.58,0.01,100.26
2020-12-13 08:00:00+00:00,58.65,192.3,41.59,4.05,96.91,5.01,0.01,100.32
2020-12-13 09:00:00+00:00,124.4,222.29,79.29,4.76,95.43,5.06,0.01,100.38
2020-12-13 10:00:00+00:00,182.73,273.42,113.74,5.65,92.17,5.26,0.0,100.4
2020-12-13 11:00:00+00:00,191.9,139.3,139.36,6.7,86.69,5.57,0.0,100.38
2020-12-13 12:00:00+00:00,141.7,81.44,109.55,7.41,81.29,5.82,0.0,100.34
2020-12-13 13:00:00+00:00,76.85,22.23,66.93,7.34,79.93,5.71,0.0,100.31
2020-12-13 14:00:00+00:00,39.97,40.48,35.39,6.55,83.55,5.33,0.0,100.29
2020-12-13 15:00:00+00:00,4.7,2.63,5.35,5.51,88.52,5.61,0.01,100.27
2020-12-13 16:00:00+00:00,0.0,0.0,0.0,4.62,92.08,6.13,0.01,100.23
2020-12-13 17:00:00+00:00,0.0,0.0,0.0,4.13,93.7,6.85,0.01,100.18
2020-12-13 18:00:00+00:00,0.0,0.0,0.0,4.09,93.73,7.0,0.03,100.15
2020-12-13 19:00:00+00:00,0.0,0.0,0.0,5.05,88.52,7.99,0.1,100.12
2020-12-13 20:00:00+00:00,0.0,0.0,0.0,5.53,86.98,8.32,0.11,100.06
2020-12-13 21:00:00+00:00,0.0,0.0,0.0,5.7,86.63,8.28,0.05,100.02
2020-12-13 22:00:00+00:00,0.0,0.0,0.0,5.75,86.29,8.55,0.02,99.99
2020-12-13 23:00:00+00:00,0.0,0.0,0.0,5.52,86.42,8.97,0.01,99.95
2020-12-14 00:00:00+00:00,0.0,0.0,0.0,5.18,87.55,8.8,0.05,99.91
2020-12-14 01:00:00+00:00,0.0,0.0,0.0,5.24,88.24,8.62,0.2,99.88
2020-12-14 02:00:00+00:00,0.0,0.0,0.0,5.64,88.77,8.28,0.24,99.86
2020-12-14 03:00:00+00:00,0.0,0.0,0.0,6.16,88.82,7.96,0.34,99.84
2020-12-14 04:00:00+00:00,0.0,0.0,0.0,6.58,88.09,8.26,0.45,99.85
2020-12-14 05:00:00+00:00,0.0,0.0,0.0,6.55,88.29,8.27,0.67,99.87
2020-12-14 06:00:00+00:00,0.0,0.0,0.0,6.46,88.54,8.04,0.73,99.9
2020-12-14 07:00:00+00:00,0.0,0.0,0.0,6.34,88.96,8.24,0.34,99.93
2020-12-14 08:00:00+00:00,35.0,131.03,24.81,6.47,87.86,7.89,0.07,99.96
2020-12-14 09:00:00+00:00,89.32,232.39,50.31,7.39,85.45,8.17,0.01,99.98
2020-12-14 10:00:00+00:00,138.38,318.37,67.88,8.4,83.84,8.2,0.0,100.0
2020-12-14 11:00:00+00:00,155.45,274.98,86.39,9.41,81.54,7.81,0.0,99.99
2020-12-14 12:00:00+00:00,137.95,182.3,94.71,10.22,79.91,7.06,0.0,99.98
2020-12-14 13:00:00+00:00,98.95,119.57,71.84,10.29,80.82,6.11,0.0,99.99
2020-12-14 14:00:00+00:00,44.9,56.74,37.1,9.35,85.15,5.24,0.0,100.01
2020-12-14 15:00:00+00:00,4.5,3.7,6.12,7.79,91.94,5.05,0.0,100.03
2020-12-14 16:00:00+00:00,0.0,0.0,0.0,7.16,92.83,5.41,0.01,100.02
2020-12-14 17:00:00+00:00,0.0,0.0,0.0,6.93,92.39,5.45,0.3,100.03
2020-12-14 18:00:00+00:00,0.0,0.0,0.0,7.29,91.25,5.86,0.98,100.04
2020-12-14 19:00:00+00:00,0.0,0.0,0.0,7.7,90.99,6.0,1.03,100.03
2020-12-14 20:00:00+00:00,0.0,0.0,0.0,7.66,91.51,5.52,0.5,100.0
2020-12-14 21:00:00+00:00,0.0,0.0,0.0,7.74,91.14,5.42,0.13,99.96
2020-12-14 22:00:00+00:00,0.0,0.0,0.0,7.94,90.64,5.58,0.05,99.95
2020-12-14 23:00:00+00:00,0.0,0.0,0.0,7.98,91.42,5.24,0.19,99.94
2020-12-15 00:00:00+00:00,0.0,0.0,0.0,8.0,92.18,5.1,0.63,99.92
2020-12-15 01:00:00+00:00,0.0,0.0,0.0,7.88,93.37,5.74,1.0,99.91
2020-12-15 02:00:00+00:00,0.0,0.0,0.0,8.16,93.08,6.32,0.81,99.91
2020-12-15 03:00:00+00:00,0.0,0.0,0.0,7.98,94.23,5.39,0.5,99.91
2020-12-15 04:00:00+00:00,0.0,0.0,0.0,7.86,94.72,5.06,0.4,99.93
2020-12-15 05:00:00+00:00,0.0,0.0,0.0,7.78,94.96,4.89,0.34,99.96
2020-12-15 06:00:00+00:00,0.0,0.0,0.0,7.6,95.4,4.47,0.32,99.99
2020-12-15 07:00:00+00:00,0.0,0.0,0.0,7.42,95.85,4.05,0.32,100.03
2020-12-15 08:00:00+00:00,12.4,0.0,11.53,7.47,95.73,3.74,0.33,100.09
2020-12-15 09:00:00+00:00,18.8,0.0,16.88,7.85,95.29,3.74,0.34,100.15
2020-12-15 10:00:00+00:00,132.0,230.02,77.98,8.47,94.58,3.8,0.25,100.2
2020-12-15 11:00:00+00:00,118.99,162.87,76.77,9.24,93.79,3.82,0.12,100.24
2020-12-15 12:00:00+00:00,137.23,330.92,58.28,9.79,92.79,3.84,0.05,100.28
2020-12-15 13:00:00+00:00,76.07,184.53,45.56,9.78,92.24,3.41,0.01,100.33
2020-12-15 14:00:00+00:00,46.62,169.66,26.94,9.32,91.92,2.79,0.01,100.39
2020-12-15 15:00:00+00:00,6.45,33.29,7.63,7.9,96.01,2.39,0.01,100.46
2020-12-15 16:00:00+00:00,0.0,0.0,0.0,7.21,97.39,2.6,0.01,100.51
2020-12-15 17:00:00+00:00,0.0,0.0,0.0,6.68,98.6,2.83,0.0,100.57
2020-12-15 18:00:00+00:00,0.0,0.0,0.0,6.17,100.0,3.13,0.0,100.61
2020-12-15 19:00:00+00:00,0.0,0.0,0.0,5.8,100.0,3.58,0.0,100.69
2020-12-15 20:00:00+00:00,0.0,0.0,0.0,5.54,100.0,3.64,0.0,100.78
2020-12-15 21:00:00+00:00,0.0,0.0,0.0,5.44,100.0,3.46,0.0,100.82
2020-12-15 22:00:00+00:00,0.0,0.0,0.0,5.2,100.0,3.41,0.0,100.83
2020-12-15 23:00:00+00:00,0.0,0.0,0.0,4.53,100.0,3.26,0.0,100.81
2020-12-16 00:00:00+00:00,0.0,0.0,0.0,3.81,100.0,3.26,0.0,100.78
2020-12-16 01:00:00+00:00,0.0,0.0,0.0,3.45,100.0,3.34,0.0,100.78
2020-12-16 02:00:00+00:00,0.0,0.0,0.0,3.59,100.0,3.43,0.0,100.8
2020-12-16 03:00:00+00:00,0.0,0.0,0.0,3.52,100.0,3.55,0.0,100.84
2020-12-16 04:00:00+00:00,0.0,0.0,0.0,3.45,100.0,3.64,0.0,100.85
2020-12-16 05:00:00+00:00,0.0,0.0,0.0,3.61,100.0,3.88,0.0,100.83
2020-12-16 06:00:00+00:00,0.0,0.0,0.0,3.77,100.0,4.05,0.0,100.81
2020-12-16 07:00:00+00:00,0.0,0.0,0.0,3.56,100.0,3.88,0.0,100.82
2020-12-16 08:00:00+00:00,46.92,225.92,28.01,4.65,100.0,3.83,0.0,100.86
2020-12-16 09:00:00+00:00,105.47,381.48,53.43,6.73,95.44,4.46,0.0,100.86
2020-12-16 10:00:00+00:00,156.57,507.03,74.55,7.97,93.2,4.33,0.0,100.83
2020-12-16 11:00:00+00:00,161.27,366.59,84.64,9.04,91.38,4.05,0.0,100.77
2020-12-16 12:00:00+00:00,141.52,458.26,89.95,9.62,90.64,3.76,0.0,100.72
2020-12-16 13:00:00+00:00,103.75,262.63,79.05,9.55,91.3,3.57,0.0,100.67
2020-12-16 14:00:00+00:00,51.03,127.12,43.43,8.66,94.22,3.54,0.0,100.65
2020-12-16 15:00:00+00:00,5.75,7.71,6.5,6.67,100.0,3.7,0.0,100.64
2020-12-16 16:00:00+00:00,0.0,0.0,0.0,6.3,100.0,4.5,0.0,100.62
2020-12-16 17:00:00+00:00,0.0,0.0,0.0,6.62,98.22,5.36,0.0,100.6
2020-12-16 18:00:00+00:00,0.0,0.0,0.0,6.69,98.08,5.7,0.0,100.61
2020-12-16 19:00:00+00:00,0.0,0.0,0.0,6.88,97.8,5.91,0.0,100.63
2020-12-16 20:00:00+00:00,0.0,0.0,0.0,7.01,97.73,5.95,0.0,100.64
2020-12-16 21:00:00+00:00,0.0,0.0,0.0,7.09,97.84,6.07,0.0,100.64
2020-12-16 22:00:00+00:00,0.0,0.0,0.0,7.24,97.63,6.41,0.01,100.64
2020-12-16 23:00:00+00:00,0.0,0.0,0.0,7.51,97.23,6.49,0.03,100.63
2020-12-17 00:00:00+00:00,0.0,0.0,0.0,7.88,96.31,6.43,0.11,100.63
2020-12-17 01:00:00+00:00,0.0,0.0,0.0,8.36,94.96,6.69,0.21,100.63
2020-12-17 02:00:00+00:00,0.0,0.0,0.0,8.3,94.92,6.28,0.32,100.64
2020-12-17 03:00:00+00:00,0.0,0.0,0.0,8.03,95.66,5.59,0.48,100.66
2020-12-17 04:00:00+00:00,0.0,0.0,0.0,8.18,94.58,5.98,0.58,100.71
2020-12-17 05:00:00+00:00,0.0,0.0,0.0,8.1,94.56,5.74,0.28,100.77
2020-12-17 06:00:00+00:00,0.0,0.0,0.0,7.89,94.64,5.68,0.04,100.85
2020-12-17 07:00:00+00:00,0.0,0.0,0.0,6.45,98.85,4.88,0.0,100.92
2020-12-17 08:00:00+00:00,45.35,154.46,30.45,6.56,97.21,5.78,0.0,101.01
2020-12-17 09:00:00+00:00,111.47,319.2,57.19,7.35,94.66,6.44,0.0,101.1
2020-12-17 10:00:00+00:00,169.68,446.72,66.83,8.21,91.54,6.86,0.0,101.15
2020-12-17 11:00:00+00:00,194.8,450.84,76.24,8.98,88.03,7.34,0.0,101.17
2020-12-17 12:00:00+00:00,185.77,506.27,62.39,9.23,86.85,7.46,0.01,101.19
2020-12-17 13:00:00+00:00,144.48,532.9,47.88,8.85,88.43,7.15,0.01,101.23
2020-12-17 14:00:00+00:00,75.88,370.8,30.38,8.19,91.64,6.28,0.01,101.28
2020-12-17 15:00:00+00:00,7.68,49.1,8.12,7.57,94.41,5.6,0.01,101.35
2020-12-17 16:00:00+00:00,0.0,0.0,0.0,7.43,94.43,5.64,0.01,101.4
2020-12-17 17:00:00+00:00,0.0,0.0,0.0,7.47,93.74,5.78,0.01,101.44
2020-12-17 18:00:00+00:00,0.0,0.0,0.0,7.52,93.14,5.94,0.01,101.48
2020-12-17 19:00:00+00:00,0.0,0.0,0.0,7.49,93.51,5.54,0.0,101.5
2020-12-17 20:00:00+00:00,0.0,0.0,0.0,7.03,96.02,4.92,0.0,101.5
2020-12-17 21:00:00+00:00,0.0,0.0,0.0,6.7,97.06,5.16,0.0,101.49
2020-12-17 22:00:00+00:00,0.0,0.0,0.0,5.72,100.0,4.9,0.0,101.49
2020-12-17 23:00:00+00:00,0.0,0.0,0.0,5.69,98.94,5.67,0.0,101.49
2020-12-18 00:00:00+00:00,0.0,0.0,0.0,5.84,97.38,5.88,0.0,101.49
2020-12-18 01:00:00+00:00,0.0,0.0,0.0,5.71,97.73,5.87,0.0,101.48
2020-12-18 02:00:00+00:00,0.0,0.0,0.0,5.56,97.48,5.96,0.0,101.46
2020-12-18 03:00:00+00:00,0.0,0.0,0.0,5.48,97.1,5.97,0.0,101.43
2020-12-18 04:00:00+00:00,0.0,0.0,0.0,5.54,96.88,6.19,0.0,101.43
2020-12-18 05:00:00+00:00,0.0,0.0,0.0,5.67,96.54,6.44,0.0,101.43
2020-12-18 06:00:00+00:00,0.0,0.0,0.0,5.65,96.3,6.35,0.0,101.41
2020-12-18 07:00:00+00:00,0.0,0.0,0.0,5.4,96.5,6.53,0.0,101.37
2020-12-18 08:00:00+00:00,58.05,237.76,33.41,5.43,95.04,6.74,0.0,101.37
2020-12-18 09:00:00+00:00,150.32,569.37,46.35,6.3,90.53,7.21,0.0,101.4
2020-12-18 10:00:00+00:00,225.95,767.55,41.69,7.48,85.98,7.73,0.0,101.4
2020-12-18 11:00:00+00:00,255.1,753.29,46.48,8.62,81.09,7.97,0.0,101.32
2020-12-18 12:00:00+00:00,237.9,755.92,44.95,9.36,77.05,8.15,0.0,101.21
2020-12-18 13:00:00+00:00,173.6,617.37,50.12,9.32,75.55,7.83,0.0,101.14
2020-12-18 14:00:00+00:00,84.07,381.82,40.07,8.5,77.51,6.63,0.0,101.12
2020-12-18 15:00:00+00:00,7.6,27.73,10.02,6.89,84.07,5.97,0.0,101.11
2020-12-18 16:00:00+00:00,0.0,0.0,0.0,6.06,88.3,6.16,0.0,101.07
2020-12-18 17:00:00+00:00,0.0,0.0,0.0,5.74,92.54,6.45,0.0,101.04
2020-12-18 18:00:00+00:00,0.0,0.0,0.0,5.62,98.06,6.37,0.0,101.01
2020-12-18 19:00:00+00:00,0.0,0.0,0.0,5.82,100.0,6.19,0.0,100.95
2020-12-18 20:00:00+00:00,0.0,0.0,0.0,6.24,100.0,6.25,0.0,100.89
2020-12-18 21:00:00+00:00,0.0,0.0,0.0,6.47,99.82,6.31,0.0,100.85
2020-12-18 22:00:00+00:00,0.0,0.0,0.0,6.48,98.73,6.32,0.0,100.83
2020-12-18 23:00:00+00:00,0.0,0.0,0.0,6.72,96.61,6.3,0.0,100.82
2020-12-19 00:00:00+00:00,0.0,0.0,0.0,6.74,95.79,6.45,0.0,100.79
2020-12-19 01:00:00+00:00,0.0,0.0,0.0,5.71,100.0,5.8,0.0,100.74
2020-12-19 02:00:00+00:00,0.0,0.0,0.0,5.78,100.0,6.38,0.0,100.67
2020-12-19 03:00:00+00:00,0.0,0.0,0.0,6.1,98.42,6.6,0.01,100.62
2020-12-19 04:00:00+00:00,0.0,0.0,0.0,6.34,98.27,6.49,0.01,100.58
2020-12-19 05:00:00+00:00,0.0,0.0,0.0,6.48,98.13,6.66,0.01,100.56
2020-12-19 06:00:00+00:00,0.0,0.0,0.0,6.56,97.91,6.93,0.0,100.55
2020-12-19 07:00:00+00:00,0.0,0.0,0.0,6.67,97.65,6.96,0.0,100.54
2020-12-19 08:00:00+00:00,46.15,162.8,32.1,7.07,96.44,7.12,0.0,100.54
2020-12-19 09:00:00+00:00,89.55,177.23,56.36,8.12,92.43,7.34,0.01,100.53
2020-12-19 10:00:00+00:00,107.95,132.59,74.94,9.37,87.79,7.26,0.02,100.53
2020-12-19 11:00:00+00:00,70.57,30.0,59.1,10.06,86.39,7.01,0.03,100.5
2020-12-19 12:00:00+00:00,53.72,35.57,44.4,10.44,86.36,6.52,0.04,100.48
2020-12-19 13:00:00+00:00,54.85,45.59,44.22,10.66,86.59,6.53,0.03,100.48
2020-12-19 14:00:00+00:00,31.23,56.14,24.23,10.52,87.3,6.83,0.05,100.5
2020-12-19 15:00:00+00:00,4.43,13.46,5.84,9.82,91.15,6.5,0.01,100.57
2020-12-19 16:00:00+00:00,0.0,0.0,0.0,9.0,95.11,6.34,0.0,100.61
2020-12-19 17:00:00+00:00,0.0,0.0,0.0,8.06,99.62,5.86,0.0,100.65
2020-12-19 18:00:00+00:00,0.0,0.0,0.0,7.6,100.0,5.7,0.01,100.7
2020-12-19 19:00:00+00:00,0.0,0.0,0.0,7.66,99.71,5.64,0.01,100.74
2020-12-19 20:00:00+00:00,0.0,0.0,0.0,8.04,97.92,5.47,0.01,100.75
2020-12-19 21:00:00+00:00,0.0,0.0,0.0,8.62,95.59,5.79,0.01,100.78
2020-12-19 22:00:00+00:00,0.0,0.0,0.0,9.18,92.48,6.32,0.01,100.8
2020-12-19 23:00:00+00:00,0.0,0.0,0.0,9.24,91.29,6.08,0.0,100.82
2020-12-20 00:00:00+00:00,0.0,0.0,0.0,8.95,91.97,5.68,0.0,100.81
2020-12-20 01:00:00+00:00,0.0,0.0,0.0,8.26,95.63,5.13,0.0,100.81
2020-12-20 02:00:00+00:00,0.0,0.0,0.0,7.95,97.07,5.15,0.0,100.8
2020-12-20 03:00:00+00:00,0.0,0.0,0.0,7.74,97.7,5.06,0.0,100.81
2020-12-20 04:00:00+00:00,0.0,0.0,0.0,7.29,99.2,5.01,0.0,100.82
2020-12-20 05:00:00+00:00,0.0,0.0,0.0,7.07,99.14,5.24,0.0,100.85
2020-12-20 06:00:00+00:00,0.0,0.0,0.0,7.09,98.24,5.36,0.0,100.88
2020-12-20 07:00:00+00:00,0.0,0.0,0.0,7.01,98.16,5.2,0.0,100.91
2020-12-20 08:00:00+00:00,41.03,131.9,31.12,7.05,97.46,5.28,0.0,100.96
2020-12-20 09:00:00+00:00,122.35,399.7,55.39,7.54,95.98,5.54,0.0,101.0
2020-12-20 10:00:00+00:00,106.47,174.6,68.33,8.31,93.15,5.55,0.0,101.01
2020-12-20 11:00:00+00:00,165.05,224.78,103.01,9.6,86.7,5.93,0.0,100.99
2020-12-20 12:00:00+00:00,136.07,157.49,91.61,10.29,82.38,6.23,0.0,100.97
2020-12-20 13:00:00+00:00,85.9,96.9,66.85,10.15,82.51,6.03,0.0,100.98
2020-12-20 14:00:00+00:00,51.78,171.22,34.51,9.39,86.59,5.48,0.0,101.01
2020-12-20 15:00:00+00:00,7.38,42.97,9.3,7.71,95.85,5.06,0.0,101.06
2020-12-20 16:00:00+00:00,0.0,0.0,0.0,7.72,94.6,6.31,0.0,101.1
2020-12-20 17:00:00+00:00,0.0,0.0,0.0,7.78,92.89,6.92,0.0,101.15
2020-12-20 18:00:00+00:00,0.0,0.0,0.0,7.73,92.47,6.79,0.01,101.18
2020-12-20 19:00:00+00:00,0.0,0.0,0.0,7.71,90.33,7.01,0.0,101.23
2020-12-20 20:00:00+00:00,0.0,0.0,0.0,7.71,87.75,6.77,0.0,101.26
2020-12-20 21:00:00+00:00,0.0,0.0,0.0,6.77,91.64,5.81,0.0,101.28
2020-12-20 22:00:00+00:00,0.0,0.0,0.0,5.51,99.09,5.28,0.0,101.29
2020-12-20 23:00:00+00:00,0.0,0.0,0.0,5.24,99.88,5.82,0.0,101.29
2020-12-21 00:00:00+00:00,0.0,0.0,0.0,5.09,98.72,5.79,0.0,101.3
2020-12-21 01:00:00+00:00,0.0,0.0,0.0,5.37,96.65,6.24,0.0,101.32
2020-12-21 02:00:00+00:00,0.0,0.0,0.0,5.28,97.79,5.83,0.0,101.31
2020-12-21 03:00:00+00:00,0.0,0.0,0.0,5.37,97.31,5.81,0.01,101.25
2020-12-21 04:00:00+00:00,0.0,0.0,0.0,5.66,97.26,5.71,0.01,101.19
2020-12-21 05:00:00+00:00,0.0,0.0,0.0,5.8,97.51,5.53,0.01,101.15
2020-12-21 06:00:00+00:00,0.0,0.0,0.0,6.06,97.28,5.7,0.01,101.12
2020-12-21 07:00:00+00:00,0.0,0.0,0.0,6.39,96.92,5.78,0.05,101.1
2020-12-21 08:00:00+00:00,14.15,5.16,13.69,6.99,95.38,6.28,0.13,101.06
2020-12-21 09:00:00+00:00,28.62,13.36,25.22,7.39,94.16,6.4,0.22,101.0
2020-12-21 10:00:00+00:00,42.33,34.7,33.4,7.92,91.46,7.47,0.27,100.88
2020-12-21 11:00:00+00:00,30.05,2.6,26.11,8.17,89.78,8.49,0.48,100.73
2020-12-21 12:00:00+00:00,18.62,0.59,16.26,8.25,88.39,9.57,1.11,100.54
2020-12-21 13:00:00+00:00,15.75,0.9,13.89,8.21,87.77,10.51,1.3,100.4
2020-12-21 14:00:00+00:00,9.75,0.84,8.8,8.29,88.54,10.73,0.62,100.32
2020-12-21 15:00:00+00:00,2.2,0.0,2.52,8.34,90.52,10.23,0.22,100.26
2020-12-21 16:00:00+00:00,0.0,0.0,0.0,8.54,92.42,9.83,0.08,100.21
2020-12-21 17:00:00+00:00,0.0,0.0,0.0,9.19,93.51,9.56,0.05,100.19
2020-12-21 18:00:00+00:00,0.0,0.0,0.0,9.85,94.42,9.23,0.06,100.18
2020-12-21 19:00:00+00:00,0.0,0.0,0.0,10.21,94.86,8.99,0.15,100.18
2020-12-21 20:00:00+00:00,0.0,0.0,0.0,10.47,95.1,8.87,0.56,100.16
2020-12-21 21:00:00+00:00,0.0,0.0,0.0,10.9,94.97,8.99,0.72,100.15
