time_utc,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,T2M,RH2M,WS10M,PRECTOTCORR,PS 
2020-04-24 05:00:00+00:00,0.0,0.0,0.0,-6.99,92.87,6.41,0.09,97.88
2020-04-24 06:00:00+00:00,0.0,0.0,0.0,-7.23,92.39,6.61,0.06,97.8
2020-04-24 07:00:00+00:00,0.0,0.0,0.0,-7.4,92.26,6.65,0.06,97.73
2020-04-24 08:00:00+00:00,0.0,0.0,0.0,-7.48,91.88,6.8,0.08,97.67
2020-04-24 09:00:00+00:00,43.2,107.81,41.73,-7.51,92.07,6.76,0.09,97.62
2020-04-24 10:00:00+00:00,147.07,44.68,148.93,-7.04,90.19,7.65,0.07,97.56
2020-04-24 11:00:00+00:00,258.43,42.46,423.69,-6.55,89.93,8.21,0.03,97.49
2020-04-24 12:00:00+00:00,458.95,2.95,441.09,-6.0,89.49,8.57,0.02,97.4
2020-04-24 13:00:00+00:00,576.53,1.8,551.69,-5.46,89.01,8.66,0.05,97.33
2020-04-24 14:00:00+00:00,605.12,28.3,576.52,-4.97,89.94,8.77,0.14,97.26
2020-04-24 15:00:00+00:00,208.12,0.0,201.44,-4.15,90.68,9.61,0.35,97.21
2020-04-24 16:00:00+00:00,249.27,0.0,233.86,-3.53,90.79,10.29,0.65,97.17
2020-04-24 17:00:00+00:00,229.8,0.0,209.79,-3.38,90.95,10.62,0.7,97.12
2020-04-24 18:00:00+00:00,274.05,0.0,261.06,-3.4,91.06,10.92,0.52,97.07
2020-04-24 19:00:00+00:00,250.38,3.08,239.37,-3.32,90.76,11.01,0.41,97.04
2020-04-24 20:00:00+00:00,190.65,5.51,181.98,-3.42,90.84,11.16,0.35,97.03
2020-04-24 21:00:00+00:00,129.85,8.13,125.88,-3.77,90.77,10.61,0.27,97.02
2020-04-24 22:00:00+00:00,75.47,14.98,72.65,-4.24,90.48,9.75,0.2,97.03
2020-04-24 23:00:00+00:00,38.15,27.19,36.84,-4.86,91.19,8.64,0.19,97.04
2020-04-25 00:00:00+00:00,3.45,1.71,5.36,-5.52,92.86,7.42,0.17,97.06
2020-04-25 01:00:00+00:00,0.0,0.0,0.0,-6.1,93.37,6.64,0.12,97.07
2020-04-25 02:00:00+00:00,0.0,0.0,0.0,-6.75,94.24,5.5,0.06,97.05
2020-04-25 03:00:00+00:00,0.0,0.0,0.0,-7.48,94.16,5.25,0.03,97.04
2020-04-25 04:00:00+00:00,0.0,0.0,0.0,-7.98,94.85,5.24,0.03,97.04
2020-04-25 05:00:00+00:00,0.0,0.0,0.0,-8.39,96.25,4.86,0.03,97.05
2020-04-25 06:00:00+00:00,0.0,0.0,0.0,-8.48,97.03,4.76,0.03,97.07
2020-04-25 07:00:00+00:00,0.0,0.0,0.0,-8.44,97.76,4.48,0.03,97.09
2020-04-25 08:00:00+00:00,0.0,0.0,0.0,-8.18,98.12,4.39,0.05,97.11
2020-04-25 09:00:00+00:00,34.38,79.87,29.87,-7.38,98.19,4.35,0.05,97.13
2020-04-25 10:00:00+00:00,89.2,46.32,85.5,-6.21,98.2,4.36,0.05,97.14
2020-04-25 11:00:00+00:00,167.85,38.42,155.81,-4.91,98.23,5.06,0.04,97.16
2020-04-25 12:00:00+00:00,253.43,46.56,231.07,-4.03,97.92,4.86,0.03,97.16
2020-04-25 13:00:00+00:00,329.62,22.56,303.99,-3.05,94.41,5.12,0.03,97.16
2020-04-25 14:00:00+00:00,387.7,3.98,367.82,-2.36,88.45,5.2,0.03,97.14
2020-04-25 15:00:00+00:00,251.52,0.0,229.63,-2.03,85.71,5.09,0.05,97.11
2020-04-25 16:00:00+00:00,309.25,0.0,299.65,-1.71,84.01,4.94,0.04,97.08
2020-04-25 17:00:00+00:00,321.45,0.0,293.44,-1.44,82.12,4.63,0.03,97.06
2020-04-25 18:00:00+00:00,469.65,4.13,444.15,-1.25,80.82,3.92,0.04,97.04
2020-04-25 19:00:00+00:00,393.83,19.68,363.47,-1.17,80.84,3.13,0.05,97.04
2020-04-25 20:00:00+00:00,290.77,31.83,271.1,-1.18,81.46,2.36,0.07,97.02
2020-04-25 21:00:00+00:00,196.98,45.56,182.28,-1.36,82.11,1.64,0.09,97.01
2020-04-25 22:00:00+00:00,110.35,35.45,108.02,-1.75,85.41,1.32,0.1,97.0
2020-04-25 23:00:00+00:00,46.38,65.61,46.07,-2.49,90.53,1.59,0.09,96.99
2020-04-26 00:00:00+00:00,5.0,19.67,8.81,-3.76,94.12,1.92,0.07,96.96
2020-04-26 01:00:00+00:00,0.0,0.0,0.0,-4.69,94.67,2.17,0.05,96.93
2020-04-26 02:00:00+00:00,0.0,0.0,0.0,-5.32,95.5,2.2,0.04,96.89
2020-04-26 03:00:00+00:00,0.0,0.0,0.0,-5.68,96.01,2.03,0.03,96.87
2020-04-26 04:00:00+00:00,0.0,0.0,0.0,-5.74,96.09,1.62,0.02,96.85
2020-04-26 05:00:00+00:00,0.0,0.0,0.0,-5.76,96.27,1.08,0.02,96.87
2020-04-26 06:00:00+00:00,0.0,0.0,0.0,-6.11,97.95,0.91,0.02,96.89
2020-04-26 07:00:00+00:00,0.0,0.0,0.0,-6.74,99.86,1.41,0.03,96.91
2020-04-26 08:00:00+00:00,0.0,0.0,0.0,-7.59,100.0,1.98,0.04,96.94
2020-04-26 09:00:00+00:00,56.62,152.34,45.93,-8.05,100.0,2.27,0.05,96.99
2020-04-26 10:00:00+00:00,169.27,326.63,114.16,-7.76,99.92,2.18,0.05,97.03
2020-04-26 11:00:00+00:00,284.42,392.65,191.34,-6.67,99.42,2.49,0.04,97.07
2020-04-26 12:00:00+00:00,415.08,364.99,303.9,-5.85,98.5,2.65,0.03,97.11
2020-04-26 13:00:00+00:00,583.35,376.52,439.01,-4.23,93.76,2.75,0.02,97.12
2020-04-26 14:00:00+00:00,484.25,160.36,376.26,-3.28,89.85,2.87,0.03,97.11
2020-04-26 15:00:00+00:00,508.25,23.64,461.67,-2.84,88.19,3.13,0.03,97.11
2020-04-26 16:00:00+00:00,390.15,68.18,363.01,-2.47,87.4,3.89,0.04,97.15
2020-04-26 17:00:00+00:00,375.77,42.46,310.24,-2.24,85.79,5.12,0.04,97.21
2020-04-26 18:00:00+00:00,363.95,55.66,310.17,-2.27,85.13,6.22,0.04,97.27
2020-04-26 19:00:00+00:00,372.6,116.44,307.29,-2.57,84.19,6.82,0.03,97.33
2020-04-26 20:00:00+00:00,300.52,117.4,255.41,-3.23,83.36,6.76,0.01,97.37
2020-04-26 21:00:00+00:00,224.68,82.76,198.63,-4.33,83.81,6.29,0.01,97.39
2020-04-26 22:00:00+00:00,134.7,57.6,128.76,-5.72,86.53,5.84,0.01,97.4
2020-04-26 23:00:00+00:00,56.25,49.88,53.03,-7.36,91.13,5.08,0.01,97.39
2020-04-27 00:00:00+00:00,6.28,14.58,10.89,-9.0,94.19,3.91,0.01,97.37
2020-04-27 01:00:00+00:00,0.0,0.0,0.0,-10.03,95.92,3.28,0.01,97.35
2020-04-27 02:00:00+00:00,0.0,0.0,0.0,-10.54,96.56,2.84,0.02,97.33
2020-04-27 03:00:00+00:00,0.0,0.0,0.0,-11.0,97.96,2.55,0.03,97.31
2020-04-27 04:00:00+00:00,0.0,0.0,0.0,-11.44,98.47,2.38,0.02,97.29
2020-04-27 05:00:00+00:00,0.0,0.0,0.0,-11.91,99.89,2.51,0.02,97.31
2020-04-27 06:00:00+00:00,0.0,0.0,0.0,-12.54,100.0,2.54,0.01,97.33
2020-04-27 07:00:00+00:00,0.0,0.0,0.0,-13.49,100.0,2.6,0.0,97.37
2020-04-27 08:00:00+00:00,0.0,0.0,0.0,-14.59,100.0,2.75,0.01,97.44
2020-04-27 09:00:00+00:00,61.7,310.75,44.85,-15.12,100.0,2.77,0.01,97.49
2020-04-27 10:00:00+00:00,159.18,376.26,101.64,-14.33,100.0,2.44,0.0,97.52
2020-04-27 11:00:00+00:00,323.38,503.84,194.88,-12.74,98.67,2.52,0.0,97.52
2020-04-27 12:00:00+00:00,481.58,558.39,279.62,-11.12,93.92,2.4,0.0,97.53
2020-04-27 13:00:00+00:00,784.83,524.7,470.78,-9.55,89.77,2.51,0.0,97.53
2020-04-27 14:00:00+00:00,900.92,521.61,593.28,-8.25,86.78,2.95,0.01,97.53
2020-04-27 15:00:00+00:00,598.47,596.97,304.34,-7.25,85.69,3.26,0.01,97.55
2020-04-27 16:00:00+00:00,647.1,503.0,338.49,-6.4,84.01,3.24,0.02,97.57
2020-04-27 17:00:00+00:00,635.78,578.77,281.9,-5.72,82.14,3.03,0.02,97.58
2020-04-27 18:00:00+00:00,855.97,497.47,620.63,-5.26,80.98,2.9,0.04,97.61
2020-04-27 19:00:00+00:00,740.45,541.35,499.16,-4.88,80.35,2.84,0.08,97.65
2020-04-27 20:00:00+00:00,520.12,484.96,329.45,-4.65,79.95,2.69,0.06,97.68
2020-04-27 21:00:00+00:00,354.6,345.63,261.5,-4.78,81.24,2.41,0.03,97.71
2020-04-27 22:00:00+00:00,161.0,318.71,116.97,-5.21,84.32,2.08,0.03,97.74
2020-04-27 23:00:00+00:00,65.9,202.38,54.58,-6.06,91.59,1.67,0.05,97.78
2020-04-28 00:00:00+00:00,8.07,25.06,9.84,-7.37,93.05,1.9,0.07,97.82
2020-04-28 01:00:00+00:00,0.0,0.0,0.0,-8.76,96.44,2.86,0.09,97.83
2020-04-28 02:00:00+00:00,0.0,0.0,0.0,-9.24,98.88,4.17,0.19,97.8
2020-04-28 03:00:00+00:00,0.0,0.0,0.0,-8.79,99.88,5.17,0.33,97.76
2020-04-28 04:00:00+00:00,0.0,0.0,0.0,-7.99,100.0,6.26,0.22,97.71
2020-04-28 05:00:00+00:00,0.0,0.0,0.0,-7.26,100.0,7.5,0.39,97.6
2020-04-28 06:00:00+00:00,0.0,0.0,0.0,-6.48,99.12,8.2,0.54,97.5
2020-04-28 07:00:00+00:00,0.0,0.0,0.0,-5.71,97.26,7.93,0.91,97.46
2020-04-28 08:00:00+00:00,3.28,1.23,5.7,-5.14,96.6,7.23,0.53,97.5
2020-04-28 09:00:00+00:00,41.65,11.03,43.16,-4.82,95.6,6.84,0.19,97.57
2020-04-28 10:00:00+00:00,107.55,15.53,109.4,-4.41,94.26,6.51,0.1,97.67
2020-04-28 11:00:00+00:00,198.75,34.66,185.8,-3.66,92.73,6.04,0.07,97.79
2020-04-28 12:00:00+00:00,287.08,62.0,261.1,-2.96,91.77,5.26,0.06,97.89
2020-04-28 13:00:00+00:00,358.52,69.11,314.1,-2.23,90.43,4.44,0.07,98.0
2020-04-28 14:00:00+00:00,437.2,85.61,372.22,-1.72,89.13,3.49,0.08,98.12
2020-04-28 15:00:00+00:00,470.92,55.1,392.46,-1.33,88.39,2.72,0.07,98.22
2020-04-28 16:00:00+00:00,378.15,13.31,306.21,-1.09,87.86,2.26,0.07,98.32
2020-04-28 17:00:00+00:00,510.95,14.43,482.05,-0.91,86.36,2.08,0.08,98.42
2020-04-28 18:00:00+00:00,419.38,9.88,400.1,-0.8,86.49,2.15,0.08,98.51
2020-04-28 19:00:00+00:00,363.67,84.3,311.51,-0.76,87.37,2.41,0.07,98.59
2020-04-28 20:00:00+00:00,301.17,90.24,252.39,-0.77,88.33,2.68,0.06,98.65
2020-04-28 21:00:00+00:00,249.95,162.86,194.64,-0.81,90.04,2.99,0.04,98.7
2020-04-28 22:00:00+00:00,153.45,170.38,123.09,-0.93,92.1,3.34,0.03,98.74
2020-04-28 23:00:00+00:00,68.38,141.47,59.46,-1.19,93.57,3.69,0.03,98.77
2020-04-29 00:00:00+00:00,8.62,16.89,12.46,-1.82,95.33,3.85,0.02,98.81
2020-04-29 01:00:00+00:00,0.0,0.0,0.0,-2.88,96.33,4.23,0.01,98.85
2020-04-29 02:00:00+00:00,0.0,0.0,0.0,-3.55,96.37,4.83,0.01,98.87
2020-04-29 03:00:00+00:00,0.0,0.0,0.0,-4.33,97.38,4.93,0.01,98.88
2020-04-29 04:00:00+00:00,0.0,0.0,0.0,-5.33,98.79,4.78,0.01,98.91
2020-04-29 05:00:00+00:00,0.0,0.0,0.0,-6.26,99.56,4.8,0.01,98.93
2020-04-29 06:00:00+00:00,0.0,0.0,0.0,-7.1,100.0,4.87,0.01,98.96
2020-04-29 07:00:00+00:00,0.0,0.0,0.0,-7.86,100.0,4.87,0.01,98.97
2020-04-29 08:00:00+00:00,5.12,10.35,9.42,-8.5,100.0,4.81,0.01,98.98
2020-04-29 09:00:00+00:00,45.53,61.72,45.81,-8.65,100.0,4.85,0.01,98.99
2020-04-29 10:00:00+00:00,138.75,139.91,123.63,-7.91,100.0,5.47,0.0,98.99
2020-04-29 11:00:00+00:00,257.2,149.82,205.02,-6.46,97.77,5.51,0.0,98.99
2020-04-29 12:00:00+00:00,343.9,168.27,284.98,-5.03,96.35,5.43,0.0,98.97
2020-04-29 13:00:00+00:00,444.4,108.38,395.24,-3.63,95.7,5.69,0.0,98.95
2020-04-29 14:00:00+00:00,514.45,120.69,430.33,-2.05,90.83,6.51,0.0,98.91
2020-04-29 15:00:00+00:00,554.88,20.68,522.09,-1.24,88.3,6.93,0.0,98.87
2020-04-29 16:00:00+00:00,756.0,82.58,625.14,-0.87,88.37,6.91,0.0,98.81
2020-04-29 17:00:00+00:00,644.5,130.41,645.63,-0.59,88.74,6.75,0.0,98.75
2020-04-29 18:00:00+00:00,621.97,207.99,479.24,-0.37,88.69,6.46,0.0,98.69
2020-04-29 19:00:00+00:00,551.22,370.07,414.56,-0.22,88.59,6.07,0.0,98.63
2020-04-29 20:00:00+00:00,431.27,200.6,350.08,-0.18,88.77,5.95,0.0,98.56
2020-04-29 21:00:00+00:00,300.05,203.3,238.33,-0.17,88.36,6.02,0.0,98.49
2020-04-29 22:00:00+00:00,166.88,175.28,126.7,-0.43,89.15,6.06,0.0,98.42
2020-04-29 23:00:00+00:00,70.1,89.48,61.85,-1.05,91.81,6.33,0.0,98.35
2020-04-30 00:00:00+00:00,10.35,8.77,14.16,-2.23,95.35,6.51,0.0,98.29
2020-04-30 01:00:00+00:00,0.0,0.0,0.0,-3.32,97.64,6.85,0.01,98.23
2020-04-30 02:00:00+00:00,0.0,0.0,0.0,-4.19,98.46,6.66,0.07,98.17
2020-04-30 03:00:00+00:00,0.0,0.0,0.0,-4.79,98.93,6.12,0.14,98.09
2020-04-30 04:00:00+00:00,0.0,0.0,0.0,-5.26,98.93,5.26,0.18,98.03
2020-04-30 05:00:00+00:00,0.0,0.0,0.0,-5.52,99.07,3.93,0.19,97.99
2020-04-30 06:00:00+00:00,0.0,0.0,0.0,-5.97,99.55,2.81,0.19,97.96
2020-04-30 07:00:00+00:00,0.0,0.0,0.0,-6.42,99.5,2.76,0.18,97.95
2020-04-30 08:00:00+00:00,3.97,1.34,6.71,-6.58,98.66,3.76,0.09,97.96
2020-04-30 09:00:00+00:00,32.6,3.89,30.89,-6.49,97.45,4.52,0.03,97.96
2020-04-30 10:00:00+00:00,73.8,0.15,73.53,-5.85,95.59,5.3,0.01,97.97
2020-04-30 11:00:00+00:00,129.77,0.15,129.4,-4.95,93.57,6.62,0.01,97.98
2020-04-30 12:00:00+00:00,198.25,6.49,188.97,-4.1,91.75,7.17,0.01,98.0
2020-04-30 13:00:00+00:00,257.45,3.64,244.52,-3.16,88.76,7.43,0.01,98.0
2020-04-30 14:00:00+00:00,315.27,0.0,301.77,-2.32,86.77,7.45,0.01,98.01
2020-04-30 15:00:00+00:00,331.88,0.64,320.99,-1.79,86.0,7.34,0.02,98.03
2020-04-30 16:00:00+00:00,327.3,3.43,266.9,-1.47,85.79,7.33,0.03,98.05
2020-04-30 17:00:00+00:00,336.3,0.49,297.05,-1.24,85.9,7.22,0.03,98.08
2020-04-30 18:00:00+00:00,246.12,0.06,239.65,-1.11,86.41,6.95,0.03,98.11
2020-04-30 19:00:00+00:00,201.05,0.05,200.96,-1.06,86.91,6.55,0.03,98.14
2020-04-30 20:00:00+00:00,156.25,0.07,151.48,-1.11,88.14,5.95,0.02,98.15
2020-04-30 21:00:00+00:00,103.38,0.0,100.13,-1.3,88.98,5.39,0.02,98.17
2020-04-30 22:00:00+00:00,60.53,0.0,58.89,-1.65,90.44,4.84,0.02,98.18
2020-04-30 23:00:00+00:00,31.8,0.0,31.17,-2.33,91.36,4.2,0.02,98.18
2020-05-01 00:00:00+00:00,10.0,26.96,12.16,-3.95,94.73,3.28,0.02,98.21
2020-05-01 01:00:00+00:00,0.0,0.0,0.0,-5.3,95.84,3.36,0.02,98.22
2020-05-01 02:00:00+00:00,0.0,0.0,0.0,-6.19,96.96,3.35,0.02,98.23
2020-05-01 03:00:00+00:00,0.0,0.0,0.0,-6.91,98.09,3.22,0.02,98.22
2020-05-01 04:00:00+00:00,0.0,0.0,0.0,-7.58,99.04,3.05,0.02,98.18
2020-05-01 05:00:00+00:00,0.0,0.0,0.0,-8.37,99.79,3.01,0.02,98.15
2020-05-01 06:00:00+00:00,0.0,0.0,0.0,-9.19,100.0,3.02,0.02,98.12
2020-05-01 07:00:00+00:00,0.0,0.0,0.0,-9.77,100.0,2.98,0.02,98.08
2020-05-01 08:00:00+00:00,5.32,47.25,6.96,-10.13,100.0,2.93,0.03,98.05
2020-05-01 09:00:00+00:00,46.88,137.34,36.77,-9.92,100.0,2.84,0.02,98.03
2020-05-01 10:00:00+00:00,112.65,142.86,87.76,-8.74,98.61,2.81,0.01,98.01
2020-05-01 11:00:00+00:00,189.32,173.67,139.68,-7.02,96.01,2.84,0.01,97.99
2020-05-01 12:00:00+00:00,240.05,245.03,163.16,-5.32,91.33,3.03,0.01,97.96
2020-05-01 13:00:00+00:00,302.1,293.11,189.06,-3.54,84.31,3.21,0.02,97.9
2020-05-01 14:00:00+00:00,356.88,163.8,247.79,-2.69,81.0,3.16,0.02,97.83
2020-05-01 15:00:00+00:00,633.03,144.81,583.86,-2.37,81.3,3.21,0.02,97.77
2020-05-01 16:00:00+00:00,624.7,285.1,443.99,-2.21,81.71,3.35,0.03,97.72
2020-05-01 17:00:00+00:00,625.72,143.37,592.66,-1.98,80.72,3.62,0.04,97.68
2020-05-01 18:00:00+00:00,577.65,447.4,403.56,-1.83,80.87,3.81,0.05,97.62
2020-05-01 19:00:00+00:00,580.92,227.78,448.71,-1.73,81.04,4.02,0.04,97.58
2020-05-01 20:00:00+00:00,471.17,371.88,341.69,-1.63,81.21,4.23,0.04,97.54
2020-05-01 21:00:00+00:00,340.5,296.3,253.39,-1.5,81.45,4.19,0.03,97.48
2020-05-01 22:00:00+00:00,110.32,55.58,98.43,-1.44,83.01,3.82,0.02,97.42
2020-05-01 23:00:00+00:00,59.45,106.52,52.97,-1.62,86.26,3.41,0.02,97.37
2020-05-02 00:00:00+00:00,12.25,40.34,12.93,-2.67,91.61,2.88,0.02,97.35
2020-05-02 01:00:00+00:00,0.0,0.0,0.0,-3.84,92.3,3.19,0.02,97.32
2020-05-02 02:00:00+00:00,0.0,0.0,0.0,-4.82,93.03,3.56,0.01,97.3
2020-05-02 03:00:00+00:00,0.0,0.0,0.0,-5.82,94.24,3.89,0.01,97.26
2020-05-02 04:00:00+00:00,0.0,0.0,0.0,-6.75,94.4,4.25,0.01,97.21
2020-05-02 05:00:00+00:00,0.0,0.0,0.0,-7.7,94.63,4.47,0.0,97.16
2020-05-02 06:00:00+00:00,0.0,0.0,0.0,-8.84,94.78,4.59,0.0,97.11
2020-05-02 07:00:00+00:00,0.0,0.0,0.0,-10.08,96.07,4.77,0.0,97.08
2020-05-02 08:00:00+00:00,9.15,21.18,11.72,-10.9,96.19,5.43,0.01,97.05
2020-05-02 09:00:00+00:00,83.43,180.98,67.46,-10.8,95.31,6.0,0.01,97.03
2020-05-02 10:00:00+00:00,218.75,229.77,174.67,-9.63,93.4,6.52,0.01,97.01
2020-05-02 11:00:00+00:00,455.67,302.22,386.83,-8.05,91.83,7.12,0.02,96.97
2020-05-02 12:00:00+00:00,608.45,307.46,525.74,-6.18,90.45,7.24,0.02,96.93
2020-05-02 13:00:00+00:00,871.42,385.23,741.41,-4.16,86.13,7.41,0.02,96.87
2020-05-02 14:00:00+00:00,540.47,86.79,424.23,-2.78,82.37,7.31,0.02,96.83
2020-05-02 15:00:00+00:00,507.05,190.14,344.32,-2.25,81.21,7.21,0.05,96.8
2020-05-02 16:00:00+00:00,511.15,50.03,393.81,-2.08,81.26,7.44,0.07,96.78
2020-05-02 17:00:00+00:00,560.1,111.25,403.69,-2.06,81.71,7.73,0.08,96.77
2020-05-02 18:00:00+00:00,501.23,76.98,428.26,-2.18,82.54,8.17,0.09,96.77
2020-05-02 19:00:00+00:00,427.58,95.19,368.79,-2.43,83.98,8.58,0.09,96.78
2020-05-02 20:00:00+00:00,361.05,150.39,301.13,-2.91,84.86,8.77,0.09,96.79
2020-05-02 21:00:00+00:00,272.83,107.44,233.08,-3.66,85.59,8.65,0.06,96.8
2020-05-02 22:00:00+00:00,171.5,62.21,160.2,-4.5,87.48,8.4,0.04,96.81
2020-05-02 23:00:00+00:00,76.72,6.22,77.52,-5.54,90.77,7.78,0.03,96.82
2020-05-03 00:00:00+00:00,13.2,3.69,15.4,-6.71,92.36,7.3,0.02,96.83
2020-05-03 01:00:00+00:00,0.0,0.0,0.0,-7.77,93.9,7.05,0.02,96.82
2020-05-03 02:00:00+00:00,0.0,0.0,0.0,-8.54,95.71,6.66,0.01,96.82
2020-05-03 03:00:00+00:00,0.0,0.0,0.0,-9.15,96.55,6.26,0.01,96.81
2020-05-03 04:00:00+00:00,0.0,0.0,0.0,-9.68,97.12,5.82,0.01,96.81
2020-05-03 05:00:00+00:00,0.0,0.0,0.0,-10.13,98.05,5.41,0.01,96.81
2020-05-03 06:00:00+00:00,0.0,0.0,0.0,-10.59,98.37,5.19,0.01,96.81
2020-05-03 07:00:00+00:00,0.0,0.0,0.0,-11.24,98.91,5.09,0.01,96.81
2020-05-03 08:00:00+00:00,10.05,5.36,14.3,-11.9,99.32,5.31,0.01,96.84
2020-05-03 09:00:00+00:00,66.43,70.42,63.18,-12.23,99.46,5.85,0.01,96.9
2020-05-03 10:00:00+00:00,159.6,180.84,119.45,-12.06,97.29,6.89,0.01,96.97
2020-05-03 11:00:00+00:00,310.83,474.15,195.88,-11.96,94.34,7.84,0.01,97.03
2020-05-03 12:00:00+00:00,446.67,511.07,257.89,-11.77,91.4,8.42,0.01,97.1
2020-05-03 13:00:00+00:00,570.38,380.25,324.21,-11.36,89.5,8.84,0.0,97.15
2020-05-03 14:00:00+00:00,666.7,729.09,283.51,-10.97,88.44,9.15,0.01,97.21
2020-05-03 15:00:00+00:00,732.55,777.66,170.05,-10.65,87.88,9.03,0.01,97.24
2020-05-03 16:00:00+00:00,706.08,432.77,498.26,-10.08,86.57,8.67,0.01,97.25
2020-05-03 17:00:00+00:00,723.67,283.04,564.51,-9.69,85.99,8.33,0.01,97.28
2020-05-03 18:00:00+00:00,696.03,624.29,327.03,-9.51,85.82,8.08,0.02,97.33
2020-05-03 19:00:00+00:00,579.1,600.83,246.4,-9.34,84.58,7.81,0.02,97.37
2020-05-03 20:00:00+00:00,464.5,702.34,200.0,-9.33,83.97,7.45,0.02,97.41
2020-05-03 21:00:00+00:00,372.02,661.35,174.22,-9.69,84.38,7.15,0.02,97.44
2020-05-03 22:00:00+00:00,215.3,543.04,94.67,-10.27,85.16,6.82,0.02,97.47
2020-05-03 23:00:00+00:00,110.38,394.53,69.19,-10.96,87.31,6.22,0.02,97.5
2020-05-04 00:00:00+00:00,22.48,68.47,16.26,-12.0,92.28,5.02,0.01,97.52
2020-05-04 01:00:00+00:00,0.0,0.0,0.0,-13.43,96.04,4.19,0.01,97.53
2020-05-04 02:00:00+00:00,0.0,0.0,0.0,-14.65,99.16,4.1,0.01,97.55
2020-05-04 03:00:00+00:00,0.0,0.0,0.0,-15.66,100.0,4.0,0.01,97.57
2020-05-04 04:00:00+00:00,0.0,0.0,0.0,-16.42,100.0,3.92,0.01,97.6
2020-05-04 05:00:00+00:00,0.0,0.0,0.0,-16.81,100.0,3.96,0.01,97.63
2020-05-04 06:00:00+00:00,0.0,0.0,0.0,-16.96,100.0,3.97,0.01,97.68
2020-05-04 07:00:00+00:00,0.0,0.0,0.0,-17.14,100.0,3.95,0.01,97.73
2020-05-04 08:00:00+00:00,13.1,57.06,12.76,-17.36,100.0,3.97,0.01,97.78
2020-05-04 09:00:00+00:00,82.8,217.24,59.45,-17.12,100.0,4.04,0.01,97.84
2020-05-04 10:00:00+00:00,173.25,239.69,137.73,-16.24,99.28,4.7,0.0,97.89
2020-05-04 11:00:00+00:00,430.92,382.36,330.66,-15.25,93.52,5.15,0.0,97.93
2020-05-04 12:00:00+00:00,520.38,431.93,363.88,-14.57,89.7,5.11,0.01,97.97
2020-05-04 13:00:00+00:00,609.45,677.83,358.68,-13.82,88.89,4.83,0.0,98.0
2020-05-04 14:00:00+00:00,584.47,403.42,369.34,-12.87,87.03,4.52,0.0,98.02
2020-05-04 15:00:00+00:00,636.53,391.34,429.1,-11.91,86.29,4.31,0.0,98.06
2020-05-04 16:00:00+00:00,669.85,224.6,450.15,-10.99,85.43,4.24,0.0,98.09
2020-05-04 17:00:00+00:00,689.95,268.11,477.56,-10.24,84.26,4.23,0.0,98.12
2020-05-04 18:00:00+00:00,597.35,307.44,352.66,-9.65,83.52,4.21,0.0,98.17
2020-05-04 19:00:00+00:00,794.15,546.84,547.95,-9.22,82.13,4.21,0.0,98.2
2020-05-04 20:00:00+00:00,704.4,381.78,529.04,-8.97,81.47,4.2,0.0,98.22
2020-05-04 21:00:00+00:00,518.3,465.45,376.99,-8.98,80.44,4.1,0.0,98.24
2020-05-04 22:00:00+00:00,189.85,230.02,160.13,-9.27,81.98,3.88,0.01,98.25
2020-05-04 23:00:00+00:00,90.2,180.75,77.32,-9.78,84.59,3.47,0.01,98.28
2020-05-05 00:00:00+00:00,19.15,66.39,19.06,-10.79,90.61,2.42,0.01,98.3
2020-05-05 01:00:00+00:00,0.0,0.0,0.0,-12.16,92.9,2.4,0.01,98.3
2020-05-05 02:00:00+00:00,0.0,0.0,0.0,-13.1,93.13,2.37,0.01,98.3
2020-05-05 03:00:00+00:00,0.0,0.0,0.0,-13.62,94.28,2.25,0.01,98.29
2020-05-05 04:00:00+00:00,0.0,0.0,0.0,-13.87,94.72,2.05,0.01,98.28
2020-05-05 05:00:00+00:00,0.0,0.0,0.0,-13.98,93.95,1.81,0.01,98.29
2020-05-05 06:00:00+00:00,0.0,0.0,0.0,-14.06,93.77,1.59,0.01,98.3
2020-05-05 07:00:00+00:00,0.0,0.0,0.0,-14.25,93.65,1.47,0.01,98.31
2020-05-05 08:00:00+00:00,11.38,25.61,13.1,-14.54,93.45,1.48,0.01,98.33
2020-05-05 09:00:00+00:00,73.97,246.86,55.53,-14.73,94.18,1.6,0.01,98.34
2020-05-05 10:00:00+00:00,160.15,266.97,83.36,-14.24,95.39,1.66,0.0,98.35
2020-05-05 11:00:00+00:00,305.73,565.02,132.78,-12.87,92.81,2.06,0.0,98.33
2020-05-05 12:00:00+00:00,447.98,556.57,159.86,-11.68,88.26,2.36,0.0,98.31
2020-05-05 13:00:00+00:00,590.2,668.74,192.22,-10.61,86.57,2.41,0.0,98.27
2020-05-05 14:00:00+00:00,686.62,850.69,126.02,-9.54,85.11,2.37,0.0,98.24
2020-05-05 15:00:00+00:00,744.33,910.76,87.29,-8.48,83.87,2.21,0.0,98.22
2020-05-05 16:00:00+00:00,768.33,878.11,170.35,-7.58,82.41,2.01,0.0,98.21
2020-05-05 17:00:00+00:00,753.33,889.24,84.3,-6.83,79.96,1.84,0.0,98.21
2020-05-05 18:00:00+00:00,700.53,1059.47,82.35,-6.21,77.53,1.61,0.0,98.21
