time_utc,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,T2M,RH2M,WS10M,PRECTOTCORR,PS 
2020-07-05 12:00:00+00:00,999.42,628.25,317.9,46.48,6.98,6.18,0.0,97.76
2020-07-05 13:00:00+00:00,964.7,644.87,322.94,46.71,6.76,5.12,0.0,97.7
2020-07-05 14:00:00+00:00,843.2,634.98,278.24,46.52,6.75,4.18,0.0,97.63
2020-07-05 15:00:00+00:00,660.47,578.79,226.29,46.18,6.83,3.58,0.0,97.58
2020-07-05 16:00:00+00:00,440.75,458.91,192.77,45.58,7.1,4.01,0.0,97.54
2020-07-05 17:00:00+00:00,223.35,297.9,126.23,44.16,7.8,4.71,0.0,97.55
2020-07-05 18:00:00+00:00,45.78,31.44,39.89,41.24,9.48,5.29,0.0,97.58
2020-07-05 19:00:00+00:00,0.0,0.0,0.0,39.4,11.18,7.36,0.0,97.67
2020-07-05 20:00:00+00:00,0.0,0.0,0.0,38.12,12.65,7.94,0.0,97.76
2020-07-05 21:00:00+00:00,0.0,0.0,0.0,36.96,13.68,7.23,0.0,97.82
2020-07-05 22:00:00+00:00,0.0,0.0,0.0,35.7,14.42,6.25,0.0,97.82
2020-07-05 23:00:00+00:00,0.0,0.0,0.0,34.5,14.92,5.57,0.0,97.82
2020-07-06 00:00:00+00:00,0.0,0.0,0.0,33.33,15.43,4.89,0.0,97.79
2020-07-06 01:00:00+00:00,0.0,0.0,0.0,32.43,15.94,4.57,0.0,97.78
2020-07-06 02:00:00+00:00,0.0,0.0,0.0,31.81,16.41,4.63,0.0,97.77
2020-07-06 03:00:00+00:00,0.0,0.0,0.0,31.38,16.88,4.62,0.0,97.77
2020-07-06 04:00:00+00:00,0.0,0.0,0.0,30.79,17.56,4.29,0.0,97.76
2020-07-06 05:00:00+00:00,22.62,3.7,22.65,30.57,17.89,3.96,0.0,97.77
2020-07-06 06:00:00+00:00,180.6,219.31,113.41,32.48,16.15,4.03,0.0,97.79
2020-07-06 07:00:00+00:00,394.95,417.48,181.02,34.84,14.22,2.02,0.0,97.81
2020-07-06 08:00:00+00:00,614.97,548.93,222.77,38.91,11.39,1.83,0.0,97.83
2020-07-06 09:00:00+00:00,803.72,626.95,255.53,41.4,9.92,2.47,0.0,97.82
2020-07-06 10:00:00+00:00,943.38,670.75,274.26,43.14,8.99,3.35,0.0,97.79
2020-07-06 11:00:00+00:00,1015.35,737.62,223.9,44.49,8.36,4.02,0.0,97.72
2020-07-06 12:00:00+00:00,1017.95,712.05,237.14,45.48,7.93,4.51,0.0,97.65
2020-07-06 13:00:00+00:00,958.85,649.53,290.44,46.07,7.58,5.0,0.0,97.57
2020-07-06 14:00:00+00:00,825.8,589.59,281.73,46.21,7.32,5.7,0.0,97.49
2020-07-06 15:00:00+00:00,637.15,484.97,242.06,45.95,7.19,6.05,0.0,97.43
2020-07-06 16:00:00+00:00,411.48,316.77,219.03,45.21,7.31,6.09,0.0,97.38
2020-07-06 17:00:00+00:00,186.52,107.11,144.76,43.94,7.68,5.26,0.0,97.37
2020-07-06 18:00:00+00:00,37.4,1.48,37.01,39.86,9.54,3.22,0.0,97.38
2020-07-06 19:00:00+00:00,0.0,0.0,0.0,37.54,10.79,3.1,0.0,97.4
2020-07-06 20:00:00+00:00,0.0,0.0,0.0,37.33,10.92,2.5,0.0,97.43
2020-07-06 21:00:00+00:00,0.0,0.0,0.0,37.52,10.83,1.8,0.0,97.43
2020-07-06 22:00:00+00:00,0.0,0.0,0.0,36.65,11.35,1.52,0.0,97.4
2020-07-06 23:00:00+00:00,0.0,0.0,0.0,34.39,12.91,2.18,0.0,97.38
2020-07-07 00:00:00+00:00,0.0,0.0,0.0,32.83,14.15,3.15,0.0,97.37
2020-07-07 01:00:00+00:00,0.0,0.0,0.0,31.95,14.87,4.16,0.0,97.37
2020-07-07 02:00:00+00:00,0.0,0.0,0.0,31.27,15.49,4.96,0.0,97.38
2020-07-07 03:00:00+00:00,0.0,0.0,0.0,30.65,16.3,5.34,0.0,97.41
2020-07-07 04:00:00+00:00,0.0,0.0,0.0,29.92,17.22,5.32,0.0,97.44
2020-07-07 05:00:00+00:00,21.27,3.72,22.17,29.58,17.61,5.68,0.0,97.49
2020-07-07 06:00:00+00:00,167.93,144.27,116.83,30.97,16.02,6.62,0.0,97.52
2020-07-07 07:00:00+00:00,358.95,234.58,222.41,33.89,13.06,6.27,0.0,97.56
2020-07-07 08:00:00+00:00,562.1,290.16,315.36,38.29,9.32,6.9,0.0,97.58
2020-07-07 09:00:00+00:00,741.58,315.45,410.25,41.03,7.79,6.77,0.0,97.58
2020-07-07 10:00:00+00:00,873.7,313.37,473.78,42.46,7.31,6.29,0.0,97.55
2020-07-07 11:00:00+00:00,994.43,739.83,209.72,43.38,7.09,6.41,0.0,97.5
2020-07-07 12:00:00+00:00,1068.38,921.03,151.89,43.9,6.73,6.95,0.0,97.46
2020-07-07 13:00:00+00:00,946.75,684.43,256.23,44.04,6.33,7.51,0.0,97.41
2020-07-07 14:00:00+00:00,814.52,599.45,263.68,43.83,6.02,7.88,0.0,97.37
2020-07-07 15:00:00+00:00,614.33,305.44,334.6,43.31,6.04,8.18,0.0,97.33
2020-07-07 16:00:00+00:00,378.65,149.56,270.7,42.39,6.69,8.53,0.0,97.32
2020-07-07 17:00:00+00:00,170.4,36.73,141.6,41.05,7.94,8.71,0.0,97.33
2020-07-07 18:00:00+00:00,43.54,58.31,34.55,38.77,9.64,7.71,0.0,97.38
2020-07-07 19:00:00+00:00,0.0,0.0,0.0,36.82,11.08,8.04,0.0,97.45
2020-07-07 20:00:00+00:00,0.0,0.0,0.0,35.63,12.13,8.33,0.0,97.55
2020-07-07 21:00:00+00:00,0.0,0.0,0.0,34.45,13.44,7.79,0.0,97.62
2020-07-07 22:00:00+00:00,0.0,0.0,0.0,33.36,15.08,7.21,0.0,97.63
2020-07-07 23:00:00+00:00,0.0,0.0,0.0,32.33,16.87,6.66,0.0,97.62
2020-07-08 00:00:00+00:00,0.0,0.0,0.0,31.42,18.51,6.21,0.0,97.6
2020-07-08 01:00:00+00:00,0.0,0.0,0.0,30.63,19.85,5.89,0.0,97.59
2020-07-08 02:00:00+00:00,0.0,0.0,0.0,29.99,20.89,5.79,0.0,97.59
2020-07-08 03:00:00+00:00,0.0,0.0,0.0,29.42,21.78,5.71,0.0,97.6
2020-07-08 04:00:00+00:00,0.0,0.0,0.0,28.93,22.53,5.65,0.0,97.63
2020-07-08 05:00:00+00:00,22.16,24.5,21.75,28.96,22.22,6.01,0.0,97.68
2020-07-08 06:00:00+00:00,175.57,261.79,98.23,30.75,19.32,6.88,0.0,97.73
2020-07-08 07:00:00+00:00,379.86,422.4,166.6,34.12,14.76,7.44,0.0,97.78
2020-07-08 08:00:00+00:00,587.7,522.19,214.88,36.88,11.58,8.68,0.0,97.8
2020-07-08 09:00:00+00:00,800.31,670.86,226.91,38.24,9.97,8.64,0.0,97.8
2020-07-08 10:00:00+00:00,974.2,918.33,122.84,39.43,8.58,8.41,0.0,97.76
2020-07-08 11:00:00+00:00,1046.9,994.33,101.36,40.44,7.69,8.1,0.0,97.7
2020-07-08 12:00:00+00:00,1050.2,947.37,125.91,41.19,7.33,7.87,0.0,97.62
2020-07-08 13:00:00+00:00,988.83,850.35,171.59,41.64,7.4,7.83,0.0,97.56
2020-07-08 14:00:00+00:00,861.2,778.63,183.73,41.71,7.77,7.97,0.0,97.49
2020-07-08 15:00:00+00:00,677.47,678.01,182.44,41.39,8.33,8.17,0.0,97.44
2020-07-08 16:00:00+00:00,453.62,512.51,176.11,40.69,8.89,8.28,0.0,97.41
2020-07-08 17:00:00+00:00,220.15,273.97,123.02,39.58,9.63,7.92,0.0,97.41
2020-07-08 18:00:00+00:00,42.3,19.07,37.09,37.01,11.31,5.37,0.0,97.45
2020-07-08 19:00:00+00:00,0.0,0.0,0.0,34.53,13.25,4.46,0.0,97.49
2020-07-08 20:00:00+00:00,0.0,0.0,0.0,33.5,14.28,4.64,0.0,97.55
2020-07-08 21:00:00+00:00,0.0,0.0,0.0,32.56,15.26,4.94,0.0,97.59
2020-07-08 22:00:00+00:00,0.0,0.0,0.0,31.76,16.16,5.42,0.0,97.6
2020-07-08 23:00:00+00:00,0.0,0.0,0.0,31.05,17.21,6.08,0.0,97.59
2020-07-09 00:00:00+00:00,0.0,0.0,0.0,30.43,18.5,6.53,0.0,97.58
2020-07-09 01:00:00+00:00,0.0,0.0,0.0,29.93,19.96,6.46,0.0,97.57
2020-07-09 02:00:00+00:00,0.0,0.0,0.0,29.64,21.31,6.37,0.0,97.56
2020-07-09 03:00:00+00:00,0.0,0.0,0.0,29.49,22.4,6.7,0.0,97.56
2020-07-09 04:00:00+00:00,0.0,0.0,0.0,29.1,23.38,6.6,0.0,97.59
2020-07-09 05:00:00+00:00,19.7,3.87,19.03,29.04,23.54,6.71,0.0,97.63
2020-07-09 06:00:00+00:00,173.38,233.49,101.55,30.72,21.14,7.29,0.0,97.67
2020-07-09 07:00:00+00:00,390.95,450.17,165.06,33.97,17.25,7.88,0.0,97.7
2020-07-09 08:00:00+00:00,615.0,593.85,203.72,38.06,13.5,10.02,0.0,97.7
2020-07-09 09:00:00+00:00,808.38,679.74,228.18,40.46,11.15,9.74,0.0,97.69
2020-07-09 10:00:00+00:00,948.4,737.06,231.74,42.19,9.53,8.96,0.0,97.65
2020-07-09 11:00:00+00:00,1023.42,774.74,228.1,43.55,8.42,8.19,0.0,97.57
2020-07-09 12:00:00+00:00,1028.4,795.42,197.26,44.47,7.57,7.25,0.0,97.47
2020-07-09 13:00:00+00:00,934.12,639.74,315.9,44.93,6.8,6.16,0.0,97.38
2020-07-09 14:00:00+00:00,811.7,583.46,288.81,45.0,6.31,5.32,0.0,97.3
2020-07-09 15:00:00+00:00,621.33,512.57,236.63,44.62,6.13,4.76,0.0,97.24
2020-07-09 16:00:00+00:00,401.02,379.96,194.98,43.83,6.22,4.27,0.0,97.2
2020-07-09 17:00:00+00:00,201.12,217.14,132.86,42.26,6.73,2.81,0.0,97.2
2020-07-09 18:00:00+00:00,40.8,16.34,38.87,38.56,8.33,2.44,0.0,97.22
2020-07-09 19:00:00+00:00,0.0,0.0,0.0,36.33,9.48,2.89,0.0,97.27
2020-07-09 20:00:00+00:00,0.0,0.0,0.0,34.95,10.46,3.35,0.0,97.33
2020-07-09 21:00:00+00:00,0.0,0.0,0.0,33.94,11.24,3.65,0.0,97.37
2020-07-09 22:00:00+00:00,0.0,0.0,0.0,33.02,11.99,3.83,0.0,97.36
2020-07-09 23:00:00+00:00,0.0,0.0,0.0,32.16,12.74,3.96,0.0,97.33
2020-07-10 00:00:00+00:00,0.0,0.0,0.0,31.44,13.5,4.05,0.0,97.3
2020-07-10 01:00:00+00:00,0.0,0.0,0.0,30.9,14.2,4.36,0.0,97.28
2020-07-10 02:00:00+00:00,0.0,0.0,0.0,30.64,14.69,5.23,0.0,97.26
2020-07-10 03:00:00+00:00,0.0,0.0,0.0,30.3,15.3,5.98,0.0,97.25
2020-07-10 04:00:00+00:00,0.0,0.0,0.0,30.0,15.94,6.54,0.0,97.28
2020-07-10 05:00:00+00:00,19.25,0.95,22.27,30.01,16.16,7.19,0.0,97.31
2020-07-10 06:00:00+00:00,149.12,109.92,114.56,31.25,15.13,8.26,0.0,97.37
2020-07-10 07:00:00+00:00,303.2,188.75,211.78,33.96,13.17,8.73,0.0,97.43
2020-07-10 08:00:00+00:00,469.45,167.07,299.85,36.92,12.71,9.16,0.0,97.47
2020-07-10 09:00:00+00:00,700.45,364.4,349.69,39.09,13.25,8.51,0.0,97.48
2020-07-10 10:00:00+00:00,858.9,449.69,380.96,41.07,13.1,7.54,0.0,97.48
2020-07-10 11:00:00+00:00,884.45,287.54,489.26,42.66,12.61,6.89,0.0,97.44
2020-07-10 12:00:00+00:00,798.7,253.61,443.39,43.7,12.15,6.42,0.0,97.38
2020-07-10 13:00:00+00:00,644.33,203.47,356.8,44.21,11.81,5.95,0.0,97.33
2020-07-10 14:00:00+00:00,559.4,118.26,354.96,44.3,11.6,5.33,0.0,97.29
2020-07-10 15:00:00+00:00,427.05,70.34,287.21,43.94,11.5,4.5,0.0,97.24
2020-07-10 16:00:00+00:00,271.58,37.27,221.7,43.27,11.59,3.9,0.0,97.21
2020-07-10 17:00:00+00:00,135.1,9.82,113.58,41.85,12.35,2.67,0.0,97.22
2020-07-10 18:00:00+00:00,29.95,0.0,29.62,39.01,14.59,2.41,0.0,97.26
2020-07-10 19:00:00+00:00,0.0,0.0,0.0,37.57,16.64,2.77,0.0,97.31
2020-07-10 20:00:00+00:00,0.0,0.0,0.0,36.63,19.39,3.36,0.0,97.39
2020-07-10 21:00:00+00:00,0.0,0.0,0.0,35.7,23.49,4.54,0.0,97.44
2020-07-10 22:00:00+00:00,0.0,0.0,0.0,35.26,26.95,5.79,0.0,97.46
2020-07-10 23:00:00+00:00,0.0,0.0,0.0,34.82,29.45,6.38,0.0,97.46
2020-07-11 00:00:00+00:00,0.0,0.0,0.0,34.24,31.33,6.17,0.0,97.46
2020-07-11 01:00:00+00:00,0.0,0.0,0.0,33.63,32.83,5.38,0.0,97.47
2020-07-11 02:00:00+00:00,0.0,0.0,0.0,32.9,34.35,3.98,0.0,97.47
2020-07-11 03:00:00+00:00,0.0,0.0,0.0,32.16,35.85,2.58,0.0,97.49
2020-07-11 04:00:00+00:00,0.0,0.0,0.0,31.62,37.05,1.69,0.0,97.53
2020-07-11 05:00:00+00:00,17.9,1.2,22.09,31.39,37.8,1.65,0.0,97.6
2020-07-11 06:00:00+00:00,144.68,106.82,111.8,32.36,35.93,3.43,0.0,97.67
2020-07-11 07:00:00+00:00,321.98,247.34,197.1,34.4,30.85,3.54,0.0,97.72
2020-07-11 08:00:00+00:00,516.4,334.84,281.99,37.2,24.5,2.87,0.0,97.74
2020-07-11 09:00:00+00:00,719.88,415.91,337.34,39.64,20.23,2.21,0.0,97.74
2020-07-11 10:00:00+00:00,830.72,569.0,328.57,41.5,17.53,1.96,0.0,97.72
2020-07-11 11:00:00+00:00,961.38,525.22,354.81,42.92,15.61,1.74,0.0,97.67
2020-07-11 12:00:00+00:00,877.75,328.45,495.47,43.91,14.27,1.46,0.0,97.61
2020-07-11 13:00:00+00:00,744.55,398.65,321.45,44.51,13.28,1.22,0.0,97.54
2020-07-11 14:00:00+00:00,653.1,347.39,322.73,44.71,12.56,1.18,0.0,97.48
2020-07-11 15:00:00+00:00,453.67,243.43,248.09,44.54,12.1,1.42,0.0,97.43
2020-07-11 16:00:00+00:00,294.35,169.64,198.12,44.0,12.01,1.92,0.0,97.39
2020-07-11 17:00:00+00:00,149.32,77.39,127.55,43.02,12.23,2.04,0.0,97.38
2020-07-11 18:00:00+00:00,32.92,8.73,32.16,40.36,13.55,2.14,0.0,97.4
2020-07-11 19:00:00+00:00,0.0,0.0,0.0,38.62,13.79,2.93,0.0,97.44
2020-07-11 20:00:00+00:00,0.0,0.0,0.0,37.9,12.25,4.23,0.0,97.5
2020-07-11 21:00:00+00:00,0.0,0.0,0.0,36.94,10.6,6.59,0.0,97.57
2020-07-11 22:00:00+00:00,0.0,0.0,0.0,35.56,10.14,8.01,0.0,97.6
2020-07-11 23:00:00+00:00,0.0,0.0,0.0,34.51,10.15,8.63,0.0,97.59
2020-07-12 00:00:00+00:00,0.0,0.0,0.0,33.66,10.43,8.6,0.0,97.57
2020-07-12 01:00:00+00:00,0.0,0.0,0.0,32.94,10.92,8.17,0.0,97.56
2020-07-12 02:00:00+00:00,0.0,0.0,0.0,32.34,11.45,7.63,0.0,97.55
2020-07-12 03:00:00+00:00,0.0,0.0,0.0,31.73,12.16,6.92,0.0,97.57
2020-07-12 04:00:00+00:00,0.0,0.0,0.0,31.03,13.07,6.17,0.0,97.61
2020-07-12 05:00:00+00:00,19.6,10.75,21.07,30.53,13.92,5.71,0.0,97.67
2020-07-12 06:00:00+00:00,169.9,208.55,114.04,31.51,13.68,6.1,0.0,97.74
2020-07-12 07:00:00+00:00,372.58,365.45,194.33,33.95,12.32,5.56,0.0,97.79
2020-07-12 08:00:00+00:00,585.5,467.88,245.4,38.14,9.88,5.75,0.0,97.83
2020-07-12 09:00:00+00:00,768.75,456.14,346.84,41.29,8.14,5.93,0.0,97.84
2020-07-12 10:00:00+00:00,934.8,663.97,293.57,43.17,7.19,5.63,0.0,97.81
2020-07-12 11:00:00+00:00,1025.28,774.2,231.62,44.44,6.63,5.06,0.0,97.75
2020-07-12 12:00:00+00:00,1046.38,965.99,113.49,45.26,6.36,4.18,0.0,97.69
2020-07-12 13:00:00+00:00,989.08,907.4,131.61,45.62,6.46,2.9,0.0,97.62
2020-07-12 14:00:00+00:00,870.85,883.45,122.92,45.67,6.7,1.57,0.0,97.56
2020-07-12 15:00:00+00:00,699.15,841.77,113.8,45.4,6.85,0.77,0.0,97.51
2020-07-12 16:00:00+00:00,488.65,754.3,100.45,44.82,6.97,1.08,0.0,97.47
2020-07-12 17:00:00+00:00,258.62,588.38,75.56,43.45,7.45,1.34,0.0,97.46
2020-07-12 18:00:00+00:00,53.25,194.62,31.35,40.05,8.74,1.97,0.0,97.47
2020-07-12 19:00:00+00:00,0.0,0.0,0.0,37.94,9.56,2.82,0.0,97.52
2020-07-12 20:00:00+00:00,0.0,0.0,0.0,36.71,10.07,3.46,0.0,97.58
2020-07-12 21:00:00+00:00,0.0,0.0,0.0,35.31,10.72,4.03,0.0,97.63
2020-07-12 22:00:00+00:00,0.0,0.0,0.0,34.11,11.2,4.54,0.0,97.65
2020-07-12 23:00:00+00:00,0.0,0.0,0.0,33.07,11.4,5.04,0.0,97.65
2020-07-13 00:00:00+00:00,0.0,0.0,0.0,31.9,11.62,4.96,0.0,97.63
2020-07-13 01:00:00+00:00,0.0,0.0,0.0,30.93,11.78,4.8,0.0,97.6
2020-07-13 02:00:00+00:00,0.0,0.0,0.0,30.16,11.98,4.69,0.0,97.58
2020-07-13 03:00:00+00:00,0.0,0.0,0.0,29.48,12.34,4.48,0.0,97.57
2020-07-13 04:00:00+00:00,0.0,0.0,0.0,28.92,12.87,4.37,0.0,97.59
2020-07-13 05:00:00+00:00,20.25,19.05,20.27,29.11,13.04,4.51,0.0,97.62
2020-07-13 06:00:00+00:00,188.12,375.55,86.82,31.9,11.39,5.92,0.0,97.65
2020-07-13 07:00:00+00:00,413.25,589.24,131.48,35.03,9.7,5.19,0.0,97.68
2020-07-13 08:00:00+00:00,636.17,704.61,165.09,39.71,7.42,5.51,0.0,97.7
2020-07-13 09:00:00+00:00,826.17,776.62,181.47,42.99,6.04,6.54,0.0,97.69
2020-07-13 10:00:00+00:00,966.22,819.21,189.78,44.31,5.65,6.03,0.0,97.66
2020-07-13 11:00:00+00:00,992.57,739.83,209.33,45.18,5.47,5.49,0.0,97.6
2020-07-13 12:00:00+00:00,1047.47,873.66,165.83,45.71,5.36,5.1,0.0,97.51
2020-07-13 13:00:00+00:00,989.35,802.9,205.95,45.99,5.2,4.95,0.0,97.43
2020-07-13 14:00:00+00:00,859.58,741.28,214.98,45.97,5.08,4.84,0.0,97.35
2020-07-13 15:00:00+00:00,676.28,671.97,193.22,45.59,5.04,4.67,0.0,97.29
2020-07-13 16:00:00+00:00,455.7,533.37,171.47,44.83,5.12,4.42,0.0,97.25
2020-07-13 17:00:00+00:00,226.3,321.16,123.64,43.34,5.51,3.3,0.0,97.25
2020-07-13 18:00:00+00:00,42.85,35.38,37.18,39.18,7.0,2.41,0.0,97.28
2020-07-13 19:00:00+00:00,0.0,0.0,0.0,37.51,7.69,2.38,0.0,97.31
2020-07-13 20:00:00+00:00,0.0,0.0,0.0,36.58,8.24,2.4,0.0,97.35
2020-07-13 21:00:00+00:00,0.0,0.0,0.0,35.38,9.08,2.57,0.0,97.38
2020-07-13 22:00:00+00:00,0.0,0.0,0.0,33.98,10.19,2.98,0.0,97.38
2020-07-13 23:00:00+00:00,0.0,0.0,0.0,32.94,11.17,3.54,0.0,97.37
2020-07-14 00:00:00+00:00,0.0,0.0,0.0,32.32,11.82,4.59,0.0,97.34
2020-07-14 01:00:00+00:00,0.0,0.0,0.0,31.96,12.33,5.37,0.0,97.31
2020-07-14 02:00:00+00:00,0.0,0.0,0.0,31.67,12.83,5.41,0.0,97.28
2020-07-14 03:00:00+00:00,0.0,0.0,0.0,31.37,13.56,5.26,0.0,97.28
2020-07-14 04:00:00+00:00,0.0,0.0,0.0,30.83,14.61,5.0,0.0,97.28
2020-07-14 05:00:00+00:00,18.25,4.06,19.17,30.86,15.07,5.17,0.0,97.29
2020-07-14 06:00:00+00:00,170.12,244.34,100.7,33.22,13.44,6.5,0.0,97.32
2020-07-14 07:00:00+00:00,387.52,462.83,158.01,35.99,11.66,5.94,0.0,97.34
2020-07-14 08:00:00+00:00,610.72,599.54,200.92,40.82,8.97,6.31,0.0,97.36
2020-07-14 09:00:00+00:00,802.33,686.67,220.59,43.85,7.42,6.5,0.0,97.36
2020-07-14 10:00:00+00:00,942.03,738.95,227.87,44.99,6.95,5.7,0.0,97.33
2020-07-14 11:00:00+00:00,1022.28,824.91,180.9,45.75,6.7,5.13,0.0,97.26
2020-07-14 12:00:00+00:00,1047.78,999.93,104.67,46.22,6.55,4.7,0.0,97.19
2020-07-14 13:00:00+00:00,992.75,921.63,124.66,46.41,6.48,4.49,0.0,97.13
2020-07-14 14:00:00+00:00,872.85,875.73,133.22,46.32,6.5,4.43,0.0,97.07
2020-07-14 15:00:00+00:00,700.15,833.46,116.62,45.93,6.66,4.42,0.0,97.01
2020-07-14 16:00:00+00:00,486.15,733.84,108.41,45.16,6.98,4.4,0.0,96.98
2020-07-14 17:00:00+00:00,253.85,545.95,83.02,43.85,7.5,3.84,0.0,96.97
2020-07-14 18:00:00+00:00,50.12,132.72,33.54,39.82,9.29,2.88,0.0,96.99
2020-07-14 19:00:00+00:00,0.0,0.0,0.0,37.66,10.28,3.32,0.0,97.04
2020-07-14 20:00:00+00:00,0.0,0.0,0.0,36.67,10.55,3.53,0.0,97.1
2020-07-14 21:00:00+00:00,0.0,0.0,0.0,35.74,10.69,3.69,0.0,97.17
2020-07-14 22:00:00+00:00,0.0,0.0,0.0,34.84,10.7,3.72,0.0,97.19
2020-07-14 23:00:00+00:00,0.0,0.0,0.0,33.84,10.78,3.7,0.0,97.2
2020-07-15 00:00:00+00:00,0.0,0.0,0.0,32.88,11.03,3.69,0.0,97.17
2020-07-15 01:00:00+00:00,0.0,0.0,0.0,32.02,11.68,3.72,0.0,97.14
2020-07-15 02:00:00+00:00,0.0,0.0,0.0,31.2,13.02,3.86,0.0,97.14
2020-07-15 03:00:00+00:00,0.0,0.0,0.0,30.49,15.2,4.38,0.0,97.15
2020-07-15 04:00:00+00:00,0.0,0.0,0.0,30.09,17.26,5.28,0.0,97.19
2020-07-15 05:00:00+00:00,19.85,30.01,18.17,30.25,18.12,6.11,0.0,97.24
2020-07-15 06:00:00+00:00,188.9,422.37,77.72,32.53,16.12,7.44,0.0,97.28
2020-07-15 07:00:00+00:00,414.25,640.61,112.6,35.96,13.01,7.52,0.0,97.32
2020-07-15 08:00:00+00:00,636.05,757.24,137.47,39.93,10.1,8.23,0.0,97.35
2020-07-15 09:00:00+00:00,824.97,828.28,147.81,42.52,8.46,8.35,0.0,97.37
2020-07-15 10:00:00+00:00,964.62,873.06,150.84,44.3,7.47,7.45,0.0,97.37
2020-07-15 11:00:00+00:00,1037.12,938.92,127.22,45.55,6.82,6.2,0.0,97.35
2020-07-15 12:00:00+00:00,1006.6,687.58,244.39,46.32,6.43,4.94,0.0,97.31
2020-07-15 13:00:00+00:00,946.83,614.4,318.45,46.64,6.24,3.88,0.0,97.28
2020-07-15 14:00:00+00:00,798.78,507.96,328.65,46.57,6.21,3.08,0.0,97.25
2020-07-15 15:00:00+00:00,530.95,311.04,273.93,46.2,6.3,2.54,0.0,97.23
2020-07-15 16:00:00+00:00,287.08,117.87,200.13,45.51,6.49,2.15,0.0,97.22
2020-07-15 17:00:00+00:00,125.68,51.56,103.83,43.95,7.12,1.45,0.0,97.25
2020-07-15 18:00:00+00:00,29.15,1.45,28.78,41.0,8.33,1.4,0.0,97.29
2020-07-15 19:00:00+00:00,0.0,0.0,0.0,39.59,8.9,1.39,0.0,97.34
2020-07-15 20:00:00+00:00,0.0,0.0,0.0,38.65,9.35,1.36,0.0,97.41
2020-07-15 21:00:00+00:00,0.0,0.0,0.0,37.77,9.83,1.34,0.0,97.47
2020-07-15 22:00:00+00:00,0.0,0.0,0.0,36.68,10.43,1.64,0.0,97.49
2020-07-15 23:00:00+00:00,0.0,0.0,0.0,35.19,11.43,2.32,0.0,97.49
2020-07-16 00:00:00+00:00,0.0,0.0,0.0,33.65,12.66,3.06,0.0,97.47
2020-07-16 01:00:00+00:00,0.0,0.0,0.0,32.48,13.9,3.81,0.0,97.46
2020-07-16 02:00:00+00:00,0.0,0.0,0.0,31.85,14.74,4.88,0.0,97.48
2020-07-16 03:00:00+00:00,0.0,0.0,0.0,31.25,15.25,5.75,0.0,97.51
2020-07-16 04:00:00+00:00,0.0,0.0,0.0,30.61,15.05,6.01,0.0,97.57
2020-07-16 05:00:00+00:00,16.88,0.46,21.12,30.47,13.89,6.12,0.0,97.62
2020-07-16 06:00:00+00:00,144.43,102.21,109.91,32.2,11.59,6.9,0.0,97.67
2020-07-16 07:00:00+00:00,331.95,251.27,209.58,35.23,9.38,6.45,0.0,97.71
2020-07-16 08:00:00+00:00,548.75,380.61,275.29,39.8,7.15,6.51,0.0,97.73
2020-07-16 09:00:00+00:00,727.97,392.03,358.74,43.24,6.03,6.87,0.0,97.74
2020-07-16 10:00:00+00:00,839.53,519.33,330.74,45.2,5.64,6.16,0.0,97.71
2020-07-16 11:00:00+00:00,934.17,422.87,447.89,46.39,5.52,4.92,0.0,97.67
2020-07-16 12:00:00+00:00,914.42,417.28,384.87,47.01,5.52,3.44,0.0,97.62
2020-07-16 13:00:00+00:00,843.15,340.15,458.33,47.17,5.61,1.91,0.0,97.57
2020-07-16 14:00:00+00:00,817.33,504.64,369.23,47.02,5.71,0.87,0.0,97.53
2020-07-16 15:00:00+00:00,641.65,535.14,235.83,46.69,5.82,1.22,0.0,97.49
2020-07-16 16:00:00+00:00,411.85,432.08,180.0,46.07,6.02,1.86,0.0,97.47
2020-07-16 17:00:00+00:00,213.95,299.44,123.11,44.57,6.6,1.8,0.0,97.47
2020-07-16 18:00:00+00:00,42.65,40.73,39.02,41.02,8.04,2.1,0.0,97.5
2020-07-16 19:00:00+00:00,0.0,0.0,0.0,38.9,8.99,2.56,0.0,97.54
2020-07-16 20:00:00+00:00,0.0,0.0,0.0,37.57,9.71,2.87,0.0,97.58
2020-07-16 21:00:00+00:00,0.0,0.0,0.0,36.47,10.36,3.04,0.0,97.6
2020-07-16 22:00:00+00:00,0.0,0.0,0.0,35.45,10.99,3.03,0.0,97.6
2020-07-16 23:00:00+00:00,0.0,0.0,0.0,34.56,11.54,2.91,0.0,97.57
2020-07-17 00:00:00+00:00,0.0,0.0,0.0,33.69,12.14,2.78,0.0,97.55
2020-07-17 01:00:00+00:00,0.0,0.0,0.0,32.87,12.77,2.74,0.0,97.53
2020-07-17 02:00:00+00:00,0.0,0.0,0.0,32.1,13.49,2.75,0.0,97.51
2020-07-17 03:00:00+00:00,0.0,0.0,0.0,31.37,14.3,2.87,0.0,97.52
2020-07-17 04:00:00+00:00,0.0,0.0,0.0,30.76,15.13,3.03,0.0,97.54
2020-07-17 05:00:00+00:00,17.08,4.88,21.17,30.67,15.42,3.24,0.0,97.57
2020-07-17 06:00:00+00:00,167.27,250.96,98.95,32.81,13.73,4.67,0.0,97.61
